6892,reserve,1,reserve force,1,reside on,1
6895,residence,2,residence permit,1,residency,1
6898,residency abroad,2,resident,1,resident alien,1
6901,resides at,1,resilience,2,resilient,1
6904,resin,1,resinous,1,resistant,1
6907,resolute,1,resolutely,1,resolve,1
6910,resonance,4,resort,2,resource room,1
6913,resove,1,respecting,1,respiratory,3
6916,respiratory medications,2,respiratory medicine,1,resplendent,2
6919,resplendently,1,restitution,1,restoration,1
6922,resurrection,1,retain,1,retard,1
6925,retentive,2,retina,1,retirement fund,1
6928,retreat,2,retrieve,1,retrieving,1
6931,retrograde,1,retrograde motion,1,retrograde orbit,1
6934,returnee,1,retweet,1,reunification,1
6937,reveal,2,revealer,1,reverence,1
6940,reverend,1,reverie,1,reversal,1
6943,revived,1,rhenium,1,rheumatoid,1
6946,rheumatoid arthritis,1,rheumatology,1,rhine,1
6949,rhinitis,1,rhino,1,rhinoceros,2
6952,rho,1,rhodium,1,rhubarb,1
6955,rhythm,1,rib,1,ribbonfish,1
6958,ribeye,1,Riboflaviin,1,Riboflavin,1
6961,riboflavin,1,ribs,1,rice,2
6964,rice balls,2,rice bowl,1,Rice Cracker,1
6967,rice krispies,1,rice noodles,1,rice rolls,1
6970,rice spatula,1,rice vinegar,1,rice wine,1
6973,Richard Feynman,1,riddle,1,ridge,1
6976,rifle,1,rift,1,Rigel,2
6979,right angle,1,rigor,1,rigorous,1
6982,rill,1,rim,1,rim brakes,1
6985,ring finger,1,rings,1,ripped,2
6988,ripped apart,1,ripped jeans,1,ripped open,1
6991,ripple,1,riptide,2,risotto,1
6994,river flows in you,1,rivet,1,riveting,1
6997,roast,1,roast beef,1,roast chicken,1
7000,roasted,2,roasted duck,1,roasted sweet potato,1
7003,roasted vegetables,1,roasting,1,roasting pan,1
7006,rob me,1,robbing me,1,robes,1
7009,robin,1,robot vacuum,1,roche limit,2
7012,rock carving,1,rock pigeon,1,rock sugar,1
7015,rocket launcher,1,Rocket Propelled Grenade,1,Rockwell,1
7018,Rocky Mountains,2,rods,1,roe,1
7021,roentgenium,1,ROFL,1,rolled,1
7024,rolled oats,1,rollerball pens,1,rolling pin,2
7027,Roman Forum,1,romanization,1,romanizationi,1
7030,romantic,1,Rome,1,romper,1
7033,Ron Weasley,1,Ronald Weasley,1,roof rack,1
7036,roof rails,1,rooibos,1,rooibos tea,1
7039,room divider,1,rooster,1,root beer,1
7042,rosa chinensis,1,rosacea,1,Rosalind Franklin,1
7045,rose,1,rose bush,1,rose wines,1
7048,rosemary,1,rotisserie,1,rotunda,1
7051,Rou Huoshao,1,roulette,1,Rover,1
7054,rowan,1,rowing,1,roxithromicin,1
7057,RPG,3,RSVP,1,rubber,2
7060,rubber glovers,1,rubber gloves,1,rubber plant,1
7063,Rubeus Hagrid,1,rubidium,1,ruby,1
7066,rudder,1,ruffle,1,rug,2
7069,rugby,1,rum,1,rumored,1
7072,run out of juice,1,runner,1,running shoes,1
7075,runs in families,1,rural,2,rural China,1
7078,russet,2,ruthenium,1,rutherfordium,1
7081,ruthlessness,1,rutilated,1,rutilated quartz,1
7084,rye,1,rye flour,1,saber,1
7087,saber-toothed,1,sable,2,sachets,1
7090,sack,1,Sadalsuud,1,saddle,1
7093,safety whistle,1,saffron,3,sagittarius,1
7096,Sagittarius,2,Sahara Desert,1,saharan,1
7099,sailor,1,Saint Petersburg,1,Saiph,1
7102,salad dressing,1,salad plate,1,salami,1
7105,salicin,1,salicin acid,1,salicylate,1
7108,salicylic acid,1,salience,1,saline,1
7111,salmon,3,salsa,3,salted butter,1
7114,salted duck egg,1,salted egg white,2,salted egg yolk,2
7117,salut,1,salute,1,samarium,1
7120,samba,1,sambal,1,sambal oelek,1
7123,Samos,1,sampler,1,sanctuary,2
7126,sancturay,1,sand pit,1,sandal,1
7129,sandalwood,1,sandpaper,2,sanitary,1
7132,sanitary pads,1,sanitation,1,sanitizing,1
7135,sanitizing compound,1,sanxian,1,Sanya,1
7138,sap,1,sapphire,1,SAR,1
7141,sarcastic,1,sardines,1,sashimi,1
7144,SAT,1,satay,1,satay noodles,1
7147,satay sauce,1,sateen,1,sateen sheet,1
7150,satellite,1,Satellite Communication,1,satellite imagery,1
7153,satellite radio,1,satellite system,1,satin,1
7156,satire,1,saturated,1,saturated fats,2
7159,Saturn,1,sauce bottle,1,saucepan,1
7162,saucer,2,sauces,3,Saudi Arabia,1
7165,sauerkraut,1,saury,1,sausage,1
7168,sausages,1,saute,1,saute pan,1
7171,savory,5,savory black bean,2,savvy,1
7174,saw,1,saw blade,1,sawfish,1
7177,sax,1,saxophone,1,scalable,1
7180,scallion,3,scallion dip,2,scallion oil,1
7183,scallion pancake,1,scallions,2,scallop,1
7186,scallops,4,scandals,1,scandinavians,1
7189,scandium,1,scarf,2,scarlet,1
7192,scarring,1,scattered,1,scattered disk,1
7195,scenary,1,scent,1,scented,1
7198,scented candles,1,schisandra,1,schist,2
7201,scholar,1,Scholarly language,1,scholars,1
7204,scholarship,1,scholarships,1,school counselor,1
7207,school year,1,schrodinger equation,1,schrodinger euqtion,2
7210,science,1,science and engineering,1,Science^ Technology^ Engineering^ and,1
7213,sciense,1,scintillation,1,scissors,2
7216,scoop,1,scoreboard,1,scorpion,3
7219,scorpius,1,Scorpius,1,scotch,2
7222,scotch tape,1,scottish,1,scrambled,1
7225,scrambled eggs,1,scrapes,1,scratch,1
7228,screw,3,Screw micrometer,1,screwdriver,2
7231,screwdriver bit set,2,screws,1,scripture,1
7234,scrub,1,scrub brushes,1,scrumming,1
7237,sea anemone,1,sea bass,1,sea cucumber,2
7240,sea hare,1,sea level rise,1,sea lion,1
7243,sea otter,1,sea salt,1,sea snail,1
7246,sea stack,1,sea star,1,sea urchin,1
7249,seaborgium,1,seafood,1,seafood alfredo,2
7252,seagull,3,seahorse,1,seal,1
7255,seal pup,1,seaman,2,seaman apprentice,1
7258,seaman recruit,3,seamless,1,seamount,1
7261,seams,1,seanut,1,seared,1
7264,seared in,1,seasonal forest,1,seasonal variation,1
7267,seasoned,1,seasoned salt,1,seasoned with,3
7270,seat massage,2,seaweed,2,seaweed sheets,2
7273,second cosmic velocity,1,second lieutenant,1,second violins,1
7276,second-degree burn,1,secretions,1,security lock,1
7279,sedative,1,sedge,2,sedimentary,1
7282,sedimentary rock,1,seduce,1,seedy,1
7285,seiche,1,seismic,1,seismic hazard,1
7288,Selenium,1,selenium,3,self-assurance,1
7291,self-control,1,self-discipline,1,self-propelled,1
7294,self-propelled howitzer,1,selfish,1,semester,1
7297,semi-major axis,1,semicolon,1,seminar,1
7300,seminarium,1,semitic peoples,1,senator,1
7303,senbei,1,sentence components,1,sentiment,1
7306,sepia,2,septum,1,sequined,1
7309,serbs,1,serene,2,serenely,1
7312,sergeant,2,Sergei Korolev,1,serine,1
7315,serology,1,serpens,1,serpent,1
7318,sertraline,1,served in,1,served with,2
7321,servicing kit,1,serving spoon,1,sesame,2
7324,sesame glutinous rice balls,2,sesame oil,2,sesame shaobing,1
7327,sesmae glutinous rice balls,1,setting,1,setting off,1
7330,setting powder,1,setting spray,1,settle,1
7333,settles it,1,Severus Snape,1,sexist,1
7336,Sha Qima,2,shaft,1,shake it,1
7339,shakers,1,Shakespeare,1,shakuhachi,1
7342,shale,2,shallow,1,shallow river,1
7345,shambles,1,shamisen,1,shampoo,1
7348,Shandong Crepe,1,shandong cuisine,2,Shandong Pancake,1
7351,shaobing,1,shaoxing wine,1,shark fin,1
7354,sharp-nosed viper,2,sharpnel,1,shatted,1
7357,shattered,1,shave,1,shears,2
7360,sheath dress,1,sheaves,1,sheen,1
7363,Sheep^ Ewe^ Ram and,1,sheet,1,sheet music,1
7366,sheets,1,shelf organizer,1,shell,1
7369,shellfish,1,sheng,1,Shenyang Aircraft Corporation,1
7372,shepherd,2,sherry,1,shida,1
7375,shiitake,1,shiitake mushrooms,1,shimmer,3
7378,shin,2,Shintoism,1,shoe box,1
7381,shoe rack,1,shootdown,1,shopping bag,1
7384,shore,1,short ribs,1,short sleeve,1
7387,shortbread,1,shortbread cookies,2,shorty,1
7390,shot down,1,shoulder,1,shoulder joint,1
7393,shovel,2,show jumping,1,shower,1
7396,shower curtain,1,shower gel,1,shrapnel,1
7399,shredded,2,shredded cabbage,1,shredded pork,1
7402,shrimp,4,Shrimp Dumpling,1,shrubby,1
7405,shrubby plant,1,shrubland,1,shuttle,1
7408,shuttlecock,1,sibling,1,Sichuan Basin,1
7411,sichuan cuisine,1,sichuan pepper,1,Sichuan Peppercorns,1
7414,sichuan peppercorns,1,sichuan peppercorns powder,2,sick,1
7417,Siddhartha Gautama,1,side dishes,2,side split,1
7420,side-looking,1,siderite,1,siege,1
7423,sienna,1,sieve,1,sigma,1
7426,signal corps,1,sihouette,1,Sikhism,1
7429,silent data corruption,1,silhouette,2,silicate,2
7432,silicate minerals,1,silicon,1,silicon dioxide,1
7435,silk,4,silk comforter,1,silk satin,1
7438,silk sheet,1,silken,1,silkworm,1
7441,silkworm pupae,1,silkworm pupage,1,silkworms,1
7444,sill,2,silurian,1,silver,1
7447,silver carp,1,silver nitrate,1,silverfish,1
7450,simmerec,1,simmered,2,simmered in,1
7453,simmering,1,simplified notation,2,simulants,1
7456,simuth,1,sinensis,1,singlet,1
7459,sinian,1,sink,2,sinkhole,1
7462,sinophone,1,sinusitis,1,sirius,1
7465,Sirius,1,Sirius Black,1,sit the exam,1
7468,sixteenth note,1,sixteeth note,1,sixty-for note,1
7471,sixty-four note,1,sixty-fourth note,1,skag,1
7474,skag jones,1,skate,1,skate shoes,1
7477,skateboarding shoes,1,sketch,1,sketchbooks,1
7480,skewered,1,skewers,2,ski,1
7483,skillet,2,skim,1,skim milk,1
7486,skimming,1,skinny,1,skirt,1
7489,skull,1,Sky Lounge Panoramic Roof,1,slacks,1
7492,slang,2,slash,1,slate,2
7495,slate grey,1,slavic,1,slavic peoples,1
7498,sleep medicine,1,sleep sack,1,sleeplessness,1
7501,sleepwear,1,sleet,1,sleeve,1
7504,slick,1,slip,1,slopes,1
7507,slotted,1,Slotted Screwdriver,1,slotted spoon,1
7510,slug,1,slump,1,Slytherin,1
7513,small intestine,1,smallpox,1,smartweed,1
7516,SMDH,1,smear,1,smearcase,1
7519,SMH,1,smilodon,1,smith,2
7522,smithing,1,smithing table,1,smog,1
7525,smoke detector,1,smoky quartz,1,smoothie,1
7528,smoothies,3,smothered,1,snack shop,1
7531,snacks,2,snail,1,snake plant,1
7534,snake platn,1,snakehead fish,1,snap,1
7537,SNAP,1,snapchat,1,snare,1
7540,snare drum,1,sneak,2,sneaker,1
7543,sneakers,1,sneakoscope,1,sniper,1
7546,Sniper Scope,1,Snitch,1,snorkel,1
7549,snow crab,1,snow owl,1,snow squall,1
7552,snowman,1,snowy owl,2,snowy slopes,1
7555,snuggling up,1,so long,1,soap,2
7558,soap dispenser,1,sober,1,social commentary,1
7561,Social Sciences,1,social security,1,social studies,1
7564,social welfare,1,Socialist Party,1,sociology,1
7567,socket,1,socket cover,1,Socket Wrench,1
7570,socks,1,Socrates,1,soda water,1
7573,sodas,1,Sodium,1,sodium,2
7576,sodium azide,1,sodium bicarbonate,2,sodium carbonate,2
7579,sodium chloride,1,sodium fluoride,1,sodium hyaluronat,1
7582,sodium hyaluronate,1,sodium hypochlorite,1,sodium silicate,2
7585,sofa,1,soft drinks,1,softener,1
7588,soil degradation,1,soil erosion,1,soil fertility,2
7591,sojourner,1,sol,1,solace,1
7594,solar eclipse,1,solar flare,1,solar wind,1
7597,soldering,1,Soldering Iron,1,sole,1
7600,solemn,1,solitary,2,solitude,2
7603,soluble,1,soluble fiber,1,solute,1
7606,solvent,1,somersault,1,song thrush,1
7609,sonic boom,1,sonnet,1,soothing,1
7612,soothing tea,1,soprano,1,sorcerer,1
7615,sorcery,2,sore,1,sore tongue,1
7618,sorority,1,sorrel,1,sorting hat,1
7621,SOS,1,souffle,2,soul,1
7624,soup,3,soup bowl,1,soup dumplings,2
7627,soup pot,1,soup spoon,1,sour,5
7630,sour cream,4,sour wine,1,sourdough,1
7633,South America,1,South China Sea,2,southeast asians,1
7636,southern crabgrass,1,soviet,1,sow,1
7639,sowthistle,1,soy,5,soy lecithin,1
7642,soy milk,2,soy oil,1,soy sauce,3
7645,soya,1,soya oil,1,soybean,1
7648,soybean oil,1,space engineering,1,spaced teeth,1
7651,spaghetti,2,spaghetti bolognese,1,spandex,1
7654,spanish,2,spanish mackerel,1,spare,1
7657,spare ribs,1,spark,1,sparking,1
7660,sparkling,1,sparkling water,1,sparkling wines,1
7663,sparring,1,sparrow,2,spatula,2
7666,spatulas,1,spear,1,special administrative region,1
7669,special combo,2,special education,1,special forces,1
7672,Special Relativity,1,specialist,1,species diversity,1
7675,species richness,1,spectacles,1,specter,1
7678,spectral,2,spectre,1,spectroscope,1
7681,spectrum,2,speculation,2,speculative,2
7684,speedo,1,speedos,1,spelling,1
7687,sperm whale,1,sphalerite,1,sphinx,3
7690,Spica,1,spice jar,1,spice store,2
7693,spices,1,spicy broth,1,spicy fried chicken,1
7696,spicy kick,1,spicy-sweet,2,spider plant,1
7699,spiked,1,Spiked Running Shoes,1,spikes,1
7702,spinach,4,spine,1,spinosaurus,1
7705,spiral,2,spiral notebooks,1,spirulina,1
7708,spleen,2,splendid,2,split,1
7711,split peas,1,splling,1,sponge,1
7714,sponges,1,spoon,3,spoons,1
7717,spores,1,sports jacket,1,spouse,1
7720,spout,1,sprain,1,sprain and strain,1
7723,sprawling,1,spray,2,spray bottle,1
7726,spray gun,1,spread,1,spreading,1
7729,spring,1,spring break,1,spring onion,1
7732,spring rolls,1,spring rools,1,spring water,1
7735,springform,1,springform pan,1,springtail,1
7738,springy,1,sprinkle,1,sprinkler,1
7741,sprinting,1,sprout,1,spruce,1
7744,spurred,1,sputnik,1,sputnik moment,1
7747,SQL,1,squab,1,squall,1
7750,squall line,1,square brackets,1,squat,3
7753,squeegee,1,squeegee mop,1,squeezing,1
7756,squid,3,SR-71,1,Sri Lanka,1
7759,sriracha,1,srmor-piercing shell,1,SSBN,1
7762,stady abord,1,staff notation,1,staff officers,1
7765,staff sergeant,1,stalk,1,stall,1
7768,stall margin,1,stance,1,standard notation,1
7771,standardized breed,1,standardized test,1,standing mirror,1
7774,Stanford Honor Code,2,staple,1,staple foods,2
7777,stapler,1,staplers,1,staples,1
7780,star anise,2,starfish,1,starlight,3
7783,Starlight Headliner,1,starling,1,starry,1
7786,Starry Sky Roof,1,Stars^ Planets and Moons,1,starship,1
7789,starting blocks,1,state legislator,1,state representative,1
7792,state senator,1,stationary front,1,stationery,1
7795,Statistical Mechanics,2,Statue,1,Statue of Liberty,1
7798,stature,1,stay strong^ stay positive,1,steak,2
7801,steamed bread,1,steamed broccoli,1,Steamed Bun,1
7804,steamed bun,1,steamed buns,1,Steamed Chicken Feet,1
7807,steamed dumplings,1,Steamed Plaiin Bun,1,Steamed Plain Bun,1
7810,steamed rice,1,steamer,2,steel,2
7813,steel security door,1,steel-cut oats,1,steeply,1
7816,steering,1,steering wheel,1,stegosaurus,1
7819,Steinway & Sons,1,stell-cut,1,stellar,1
7822,stellar evolution,1,stellar wind,1,stem,2
7825,STEM,1,stemed rice,1,Stephen Hawking,1
7828,Steve Jobs,1,stew,2,stew pot,1
7831,stibium,1,stick foundation,1,sticky notes,1
7834,stilettos,1,still water,1,stillness,1
7837,stimulant,1,stimulate,1,stimulus,1
7840,stingray,1,stinky tofu,1,stir-fried,4
7843,stir-fried noodles,1,stirrup,1,stirrup socks,1
7846,stock,2,stock pot,2,stockings,1
7849,stomach,2,stomah,1,stonefish,1
7852,Stonehenge,1,stool,2,storage bag,1
7855,storage box,1,storage cabinet,2,storage tank,1
7858,storgae cabinet,1,stork,1,storm petrel,1
7861,stout,1,stove,1,STOVL,1
7864,straddle,1,straddle split,1,straight edge rulers,1
7867,strain,1,strainer,1,strains,1
7870,strait,1,Strait of Gibraltar,1,straptomycin,3
7873,strategic,1,stratocumulus,1,stratosphere,2
7876,stratospheric,1,stratus,1,straw,1
7879,straw hat,1,strawberries,1,strawberry,1
7882,stray,1,streamlet,1,street office,1
7885,strengths and weaknesses,1,stretching,1,stretching back to,1
7888,strike,3,strike-slip,1,striking,1
7891,string section,1,stringray,1,strip,2
7894,striped,2,stripping,1,strips,1
7897,strive,1,stroke,1,Strong Nuclear Force,1
7900,strontium,1,student government,1,study abroad,1
7903,stuffed,3,stuffed animal,1,stuffed chicken,1
7906,stun,1,stuns with,1,sturgeon,1
7909,SU-27,1,sub-plot,1,subdistrict,1
7912,subdistrict office,2,subduction,2,subject and object,1
7915,subject clause,1,subjects and courses,1,subjunctive,1
7918,subjunctive mood,1,sublime,1,submarine,1
7921,submarine warfare,1,subordinate,1,subsalicylate,1
7924,subsequent,1,subsequently,1,subsidence,1
7927,subsonic,1,substantial,1,substitution,1
7930,subtle,1,subtly,1,subtropical,1
7933,subway station,1,succinate,1,succulent,1
7936,sucrose,1,suede,1,Suez Canal,1
7939,sulconazole,1,sulfa drug,1,sulfate,1
7942,sulfur,3,sulfur dioxide,1,sulfuric,1
7945,sulfuric acid,1,sulphites,1,sumac,1
7948,summa cum laude,1,Summarization,1,summative,1
7951,summative assessment,1,summer break,1,summer triangle,1
7954,summer weight blanket,1,sun dog,1,sun-synchronous orbit,1
7957,sunburn,1,sunflower seeds,1,sunglasses,1
7960,sunroof,1,sunscreen,2,sunspot,1
7963,suona,1,supercell,1,supercruise,1
7966,superiority,2,supernova,1,supernova explosion,1
7969,supernumerary,1,superstition,1,supersymmetry,1
7972,supplicate,1,supplicatino,1,supplication,1
7975,supply chain,1,supply corps,2,supreme,1
7978,surf,1,surface strike,2,surface warfare,1
7981,surfshark,1,surge,2,surge protectors,1
7984,surgery,1,surreal,1,survival of the fittest,1
7987,sushi,2,sushi rolls,1,suspension,1
7990,suspicious,2,sustain,1,suture,1
7993,SVM,1,swallow,2,swamp,1
7996,swamping,1,swan,1,sway,1
7999,sweater,1,sweatpants,1,sweatshirt,1
8002,sweeps out,1,sweet and sour,1,sweet bean sauce,1
8005,sweet potato,2,sweet potato casserole,1,sweet potatoes,1
8008,sweet rice dumplings,1,sweet savory,1,sweet wormwood,1
8011,sweet-savory,2,sweetbreads,1,sweetened,1
8014,sweetheart,1,sweetie,1,swift,1
8017,swiftlet,1,swiftlet nest,2,swim brief,2
8020,swim cap,1,swim trunks,1,swimming ring,1
8023,swimsuit,1,swine,1,swine-flu,1
8026,swing,1,swing chair,1,swiss chard,1
8029,swordfish,1,SWOT,1,swung,1
8032,sycomore,1,Sydney Opera House,1,sylvan,1
8035,symbiosis,1,symbolizing,1,symphony,1
8038,symphony orchestra,1,symptoms,1,synchronized,1
8041,synchronized swimming,1,synchronous,1,synchronous orbit,1
8044,syncline,1,syndrome,2,synoptic,1
8047,synoptic chart,1,synthesizer,1,synthetic,1
8050,synthetic fibers,1,synthetic gems,1,Syracuse,1
8053,syrup,5,systematic,1,systemic,3
8056,T-bone,1,T-REX,1,T-shirt,1
8059,ta-ta,1,tabasco,2,Tabbouleh,1
8062,tabby,1,table clock,1,table lamp,1
8065,table runner,1,table salt,2,tablets,1
8068,tableware,3,taboo,1,tacos,1
8071,tactical,2,taekwondo,1,taekwons,1
8074,tahini,2,taichi,1,taiga,1
8077,taijitu,1,tailcoat,1,tailgate,1
8080,tailless,1,taiwan beauty snake,1,taiyaki,1
8083,Taj Mahal,1,take a shower,1,tam-tam,1
8086,tamari,1,tamarind,2,tampons,1
8089,tandoor,1,tandoori,1,tandoori chicken,1
8092,tangent,1,tangerine,2,tango,1
8095,tangy,5,tangy sauce,1,tangyuan,1
8098,tanin,1,tanins,1,tank,2
8101,tantalum,1,Taoism,1,tap shoes,1
8104,tape,2,Tape Measure,1,tapestry,1
8107,tapioca,2,tar,1,tariff,1
8110,taro,1,tars,1,tart,1
8113,tartar,1,tartar sauce,1,taste disorders,1
8116,tastes,1,tattan,1,tau,1
8119,taupe,1,taurids,1,taurine,1
8122,taurus,1,Taurus,1,tax evasion,1
8125,tax refund,1,tax return,1,taxation,1
8128,taylor,1,TBA,1,TBC,1
8131,TBD,1,TBF,1,TBH,2
8134,TCM,3,tea leaves,1,tea saucer,1
8137,tea urn,1,teacup,1,teak,1
8140,teapot,1,teaspoon,1,techincian,1
8143,technetium,1,technician,1,tectonic,1
8146,tectonic plate,1,tectonics,1,teleport,1
8149,teleported,1,telescope,1,television,1
8152,teller,1,Telltale,1,tellurium,1
8155,tempeh,1,temperate,1,temperature,2
8158,temple,1,temporature,2,Temporomandibular,1
8161,Temporomandibular Joint Disorder,1,tempurature,1,tencel,1
8164,tended to,1,tender,3,tenderloin,2
8167,tenderly,2,tenderness,1,tendon,1
8170,tennessee,1,tennessine,1,tenor,1
8173,tension,2,tension headache,1,tenured,1
8176,tequila,1,Tequila,1,terbium,1
8179,teriyaki,1,teriyaki chicken,1,teriyaki sauce,2
8182,terminology,3,Terminology,1,termite,1
8185,terrace,1,terracotta,1,terrain,1
8188,territorial,1,tertiary,1,tertiary explosives,1
8191,testes,1,testicles,1,tetracycline,1
8194,textbook,1,textual,1,texural,1
8197,TGIF,1,TGS,1,thai coconut wraps,2
8200,thallium,1,thank you,1,thanksgiving,1
8203,thawing,2,the cube of,2,The Elements,1
8206,the fog of,2,the fog of war,1,the last resort,1
8209,The Marauder's Map,1,the next era of,2,the odds of,1
8212,The Ode to Joy,1,the square of,1,the stance of,2
8215,the tip of the,1,theater,3,theatre,2
8218,theme park,1,Theodore von Karman,1,Theoretical Mechanics,1
8221,Theory of Relativity,1,therapie,1,therapies,1
8224,therapy,2,Theravada,1,therm,1
8227,thermal,1,thermal top,1,thermal underwear,1
8230,thermodynamics,1,thermometer,1,thermos,1
8233,thermosphere,2,thesis,1,thestral,1
8236,theta,1,Thiamin,1,thiamine,1
8239,thicket,1,thigh,2,thighs,1
8242,thin beef slice,1,thin pancakes,1,think tank,1
8245,third cosmic velocity,1,third-degree burn,1,thirty-second note,1
8248,thistle,2,Thomas Edison,1,thong,1
8251,thorium,1,thou,1,thou hast,1
8254,Thoughts Across Time,2,three-degree burn,1,three-prong plug,1
8257,threonie,1,threonine,1,thriftiness,1
8260,thrive,1,throat lozenges,1,throw,2
8263,throw blanket,1,throwback,1,throwback thursday,1
8266,thrush,2,thug,1,thulium,1
8269,thumb,2,thunder,1,thunderstorm,1
8272,thylacine,1,thyme,1,thyroid,2
8275,TIA,1,tiara,1,Tibet,1
8278,Tibetan,1,tibia,2,tick,1
8281,ticonderoga,1,tidal,2,tidal capture,1
8284,tidal force,1,tidal locking,2,tiffany,1
8287,tiger shark,1,tilde,1,tiller,1
8290,timbales,1,time derivative,1,time travel,1
8293,timeless,1,timolol,1,timpani,1
8296,timpanist,1,tin,2,Tinidazole,1
8299,tinnitus,1,tint,1,tiptoe,1
8302,tissue,2,tissues,1,Titan,1
8305,titanium,1,titanium dioxide,1,TMI,1
8308,TNP,2,TNT,2,to be fair,1
8311,toad,1,toadstools,1,toast with jam,2
8314,toasted bun,2,toaster,2,toaster oven,1
8317,tobramycin,2,toe nail,1,toe raise,2
8320,TOEFL,2,toenail,1,tofu,1
8323,toilet brush,1,toilet paper,1,toilet seat covers,1
8326,tolerance,1,toluene,2,Tom Marvolo Riddle,2
8329,Tom Riddle,1,tom yum,1,tomahawk,1
8332,tomanhawk,1,tomato sauce,1,tomatoes,1
8335,tomcat,1,tomography,1,toned,1
8338,tongs,2,tongue,2,tongue-in-cheek,1
8341,tonic,3,tonic water,2,tonifying,1
8344,tonkatsu,1,tonsil,1,toolbox,2
8347,toolsmith,1,tooth decay,1,tooth discoloration,1
8350,tooth misalignment,1,tooth sensitivity,1,tooth wear,1
8353,toothache,1,toothbrush,1,toothpaste,1
8356,toothpicks,1,topaz,2,topography,1
8359,topped with,1,toppings,1,torch,1
8362,torchflower,1,tornado,1,toro,1
8365,torque,1,Torque Wrench,1,tortilla,3
8368,tortilla chips,1,tortillas,3,tortoiseshell,1
8371,toss,1,tote bag,1,toto,1
8374,touching,1,tourmaline,1,tournament,1
8377,tow float,2,towed,1,towed artillery,1
8380,towel,3,towel blanket,1,tower,1
8383,towering figure,1,town,1,township,1
8386,township section,1,toxic,1,toy box,1
8389,Toyota,1,trachea,1,track,1
8392,track suit,1,trade,1,trade winds,1
8395,tradition,1,traditional attire,1,traditionalist,1
8398,traffic division,1,tragedy,3,tragic,1
8401,trail,1,train station,1,trait,1
8404,trajecton,1,trajectory,1,tranquil,2
8407,tranquility,1,trans fats,2,transcript,3
8410,transcriptions,1,transfer credits,1,Transfiguration,1
8413,transience,1,transit,1,transit visa,1
8416,transition,1,transition metal,1,translucent,2
8419,transmission,1,transmission fluid,1,transmuting,1
8422,transnatinoalism,1,transnationalism,1,transparent tape,1
8425,transplantation,1,transport aircraft,1,transportation,2
8428,transportation facilities,1,trash bag,1,trash bin,1
8431,trasured,1,trasured it,1,trauma,2
8434,trauma center,1,tray,2,treasured,1
8437,treasured it,1,treasury,1,treatment,1
8440,treaty,2,treble,1,treble clef,1
8443,tree nuts,1,trench,2,trenchant,1
8446,trepang,1,trex,1,triangle,1
8449,triassic,1,triassic period,2,triathlon,2
8452,triceps,1,triceratops,1,tricholoma,1
8455,Tricholoma,1,Tricholoma matsutake,1,Tricholoma Matsutake,1
8458,trick,1,trick you,1,tridacna,1
8461,tridacna shell,1,trigonometry,1,trillion,1
8464,trilobites,1,trim,2,trim nails,2
8467,trimester,1,trinitrophenol,1,Trinitrotoluene,1
8470,TriNitroToluene,1,trinitrotoluol,1,tripe,1
8473,triple jump,1,tritanopia,1,triumph,1
8476,troll,1,trombones,1,troop,1
8479,tropical,3,troposphere,2,trousers,1
8482,trout,1,truffle,2,truffles,1
8485,Trukic,1,trumpet,3,trumpet dress,1
8488,trumpet flower,1,trumpets,1,trumpte,1
8491,trunk,2,trunks,1,tryptophan,1
8494,tsavorite,1,Tsien Hsue-Shen,2,tsunami,2
8497,tsunamic,1,TTFN,2,TTYL,1
8500,tub,1,tubas,1,Tuber melanosporum,1
8503,tuck,1,tulip,2,tumbling,1
8506,tummy,1,tuna,4,tundra,3
8509,tungsten,1,tuple,1,turbine,1
8512,turbo,1,turbocharged engine,1,turkey,1
8515,Turkic,1,Turkiye,1,Turks,1
8518,turmeric,3,turn signals,1,turner,2
8521,turnips,1,turquoise,1,turtleneck,1
8524,tush,1,tusk,1,Tutankhamum,1
8527,Tutankhamun,1,tuxedo,1,TV stand,1
8530,TVP,1,twice-cooked pork,1,twice-cooked portk,1
8533,twig,1,twilight,3,twill,1
8536,twist,1,twisting,1,two hand curl,2
8539,two-prong,1,two-prong plug,2,two-stringed fiddle,1
8542,TY,1,typhoon,1,tyrannosaurus,1
8545,tyrannosaurus rex,1,tyrosine,1,tzatziki,2
8548,UAV,2,uber,1,udon,1
8551,UI,1,ulcer,1,ulcers,1
8554,ultimately,1,ultramarine,1,ultraviolet,2
8557,umami,1,umber,1,umbrella,1
8560,umibozu,1,unaware,1,unconscious,1
8563,undaring,1,underbelly,1,underbite,2
8566,undercurrent,1,undergo,2,underneath,1
8569,underscore,1,undershirt,1,underwear,1
8572,undocumented,1,undoubtedly,1,undulatus,1
8575,uneven,1,unhurriedly,1,unhygienic,1
8578,uni,1,unicorn,1,unionpay,1
8581,unique twist,1,United Arab Emirates,1,unity and togertherness,1
8584,universal graviation,1,universal gravitation,1,Universal Joint Wrench,2
8587,unmanned,1,unmanned aerial vehicles,1,unreal,1
8590,unreavel,1,unsalted butter,1,unsaturated,1
8593,unsaturated fats,2,untamed,1,Untermensch,1
8596,unveil,2,unwaveringly,1,upbeat,1
8599,uplift,1,upper belly,1,upper lip,1
8602,upperscore,1,upperwear,1,upsilon,1
8605,upslope,1,Ural,1,uranium,1
